var	rel.inf
Naa50	Naa50	3.14964380384443e-05
Gkap1	Gkap1	3.13392414153559e-05
Gpr37l1	Gpr37l1	3.09553668052685e-05
Pea15a	Pea15a	3.08504995277149e-05
Hnrnpc	Hnrnpc	3.07926111060817e-05
Nufip2	Nufip2	3.06944888682964e-05
Atp5b	Atp5b	3.06507376587148e-05
Cript	Cript	3.05625672587256e-05
Prdm16	Prdm16	3.05353069010623e-05
Cspp1	Cspp1	3.02240336358977e-05
Trappc5	Trappc5	3.01823422882611e-05
Cdc123	Cdc123	3.01620293810732e-05
Nup155	Nup155	3.00767370746635e-05
Atp11c	Atp11c	2.94319662193409e-05
Efs	Efs	2.9421904236513e-05
Rps18	Rps18	2.90223255033928e-05
Zcchc11	Zcchc11	2.87351102023953e-05
X2700038G22Rik	X2700038G22Rik	2.8300311388418e-05
Sept3	Sept3	2.82324717396656e-05
Ndufv2	Ndufv2	2.77397670790378e-05
Azin1	Azin1	2.76928273911063e-05
Atxn2	Atxn2	2.7338055122703e-05
Rhoa	Rhoa	2.72464713193129e-05
Ubtf	Ubtf	2.71250218271555e-05
Rfx3	Rfx3	2.70541355968671e-05
Hist1h2ae	Hist1h2ae	2.69917724878969e-05
Atrx	Atrx	2.69708327887077e-05
Aktip	Aktip	2.69548209745504e-05
Rps21	Rps21	2.68124380909965e-05
Rps14	Rps14	2.65636794182e-05
Bcl7a	Bcl7a	2.6390484953732e-05
Strbp	Strbp	2.62824933178193e-05
Slc4a4	Slc4a4	2.59396092504943e-05
Kif20a	Kif20a	2.59089232919157e-05
Casd1	Casd1	2.57574645802102e-05
Topbp1	Topbp1	2.5742981289934e-05
Nedd8	Nedd8	2.55670248641475e-05
Eif3e	Eif3e	2.53758342560776e-05
Ppdpf	Ppdpf	2.53566994789793e-05
BC005561	BC005561	2.52352517466163e-05
Hdgf	Hdgf	2.50434887054329e-05
Pnrc1	Pnrc1	2.50403387573067e-05
Eif2c1	Eif2c1	2.45489053545637e-05
X5430417L22Rik	X5430417L22Rik	2.45327468005668e-05
Fundc2	Fundc2	2.42209249732781e-05
Rpl38	Rpl38	2.41513820744891e-05
Ints7	Ints7	2.37598418552691e-05
Zfp148	Zfp148	2.36523179660868e-05
Ndufa6	Ndufa6	2.32995455125183e-05
Mid1	Mid1	2.32336574843858e-05
Itpr2	Itpr2	2.31183446058976e-05
Phb2	Phb2	2.29754391794971e-05
Tpm4	Tpm4	2.29582373460234e-05
Gse1	Gse1	2.25731142085903e-05
Tsr1	Tsr1	2.19131203053434e-05
X2900056M20Rik	X2900056M20Rik	2.17453608715191e-05
Eif4h	Eif4h	2.17029903295578e-05
Rgs12	Rgs12	2.14333237374919e-05
Npdc1	Npdc1	2.12106962626077e-05
Txnl4a	Txnl4a	2.10284488382705e-05
Cdc42se2	Cdc42se2	2.10271354359737e-05
Baz1a	Baz1a	2.07785574210785e-05
Pcf11	Pcf11	2.06127175981736e-05
Ythdc1	Ythdc1	2.05990834205121e-05
Ndufb7	Ndufb7	2.02965308433616e-05
Nav1	Nav1	2.02840164714653e-05
Lin7c	Lin7c	2.02747706049116e-05
Hspa9	Hspa9	2.01148370908306e-05
Iars	Iars	2.01079775461642e-05
Med21	Med21	2.00578892959988e-05
Arnt2	Arnt2	2.00527364738571e-05
Appl1	Appl1	1.98877782065695e-05
Ercc1	Ercc1	1.98877233106436e-05
Srp19	Srp19	1.97087488136583e-05
Efna5	Efna5	1.94034533997319e-05
Bloc1s2a	Bloc1s2a	1.93124300283715e-05
Crip2	Crip2	1.92941312955577e-05
Zfr	Zfr	1.9248382434939e-05
Tomm70a	Tomm70a	1.924723518435e-05
Smc6	Smc6	1.91477054589978e-05
Atxn7l3b	Atxn7l3b	1.90585795987796e-05
X2810004N23Rik	X2810004N23Rik	1.88828954770297e-05
Dcps	Dcps	1.85644521611217e-05
Zfp106	Zfp106	1.85230395346712e-05
X2310009A05Rik	X2310009A05Rik	1.8467126488802e-05
Hars	Hars	1.84445848447397e-05
Tmem126a	Tmem126a	1.83018298293708e-05
Eif3i	Eif3i	1.82565121455366e-05
Fam120a	Fam120a	1.82272154232907e-05
Zc3h7a	Zc3h7a	1.81664141919922e-05
Deb1	Deb1	1.80126314975787e-05
Nt5c3	Nt5c3	1.79906870611707e-05
Tmx4	Tmx4	1.79710436963695e-05
Uqcr11	Uqcr11	1.78521495075818e-05
Dbf4	Dbf4	1.73822874475414e-05
Tmed4	Tmed4	1.73131914424959e-05
Mknk2	Mknk2	1.71356257942788e-05
Rhobtb3	Rhobtb3	1.69786275616354e-05
Tmem258	Tmem258	1.68963504502697e-05
Stard7	Stard7	1.68026822978538e-05
Atp5c1	Atp5c1	1.6775375792196e-05
Swt1	Swt1	1.67454407632308e-05
Tmem223	Tmem223	1.64115752287886e-05
Cdc20	Cdc20	1.63656101272769e-05
Yeats2	Yeats2	1.604428209761e-05
Sub1	Sub1	1.59755898386645e-05
X0610007P14Rik	X0610007P14Rik	1.59194462426605e-05
Atox1	Atox1	1.57923558208087e-05
Acin1	Acin1	1.57474803311277e-05
Ier3ip1	Ier3ip1	1.5629015374784e-05
Mcm5	Mcm5	1.55492247391226e-05
Prdx1	Prdx1	1.54078821878113e-05
Hnrnpr	Hnrnpr	1.53838026906398e-05
Mrpl53	Mrpl53	1.52278119584943e-05
Tpt1	Tpt1	1.48919654701292e-05
Rb1cc1	Rb1cc1	1.4821293612768e-05
Fopnl	Fopnl	1.46349631426475e-05
Abhd3	Abhd3	1.43262578158725e-05
Cct4	Cct4	1.42852879706064e-05
Med28	Med28	1.42266343731267e-05
X1500012F01Rik	X1500012F01Rik	1.41920795638917e-05
Dctn5	Dctn5	1.40966175683761e-05
Tbpl1	Tbpl1	1.40694896695261e-05
Mllt11	Mllt11	1.39497489758973e-05
Golgb1	Golgb1	1.38591063250787e-05
Nipbl	Nipbl	1.36244516199172e-05
D930016D06Rik	D930016D06Rik	1.34752702197908e-05
Ptbp1	Ptbp1	1.34303196810307e-05
Dnm1l	Dnm1l	1.34160057162908e-05
Nupl1	Nupl1	1.32639595797603e-05
BC002163	BC002163	1.32009705801649e-05
Aggf1	Aggf1	1.30555518781376e-05
Vma21	Vma21	1.30227875493028e-05
Metap2	Metap2	1.29886771589748e-05
Nsmce1	Nsmce1	1.29698878468303e-05
Smim7	Smim7	1.29562209849803e-05
Bzw1	Bzw1	1.29193796557442e-05
Dhcr7	Dhcr7	1.2845110508004e-05
Hsd17b12	Hsd17b12	1.27441124171125e-05
Lsm14b	Lsm14b	1.26999216934208e-05
Smchd1	Smchd1	1.26614661271944e-05
Vps36	Vps36	1.26310092454103e-05
Rbmx	Rbmx	1.25735655642462e-05
Fcho2	Fcho2	1.25109973378411e-05
Snrnp27	Snrnp27	1.24512388093285e-05
Gatad2a	Gatad2a	1.2358852910602e-05
Maged1	Maged1	1.23302877005955e-05
Ammecr1l	Ammecr1l	1.22960222418076e-05
Mrps14	Mrps14	1.20106472435761e-05
Eny2	Eny2	1.1930332238269e-05
Etfb	Etfb	1.19088734301648e-05
Aldoa	Aldoa	1.17406773753894e-05
Gpbp1	Gpbp1	1.17029976249234e-05
Acat1	Acat1	1.16634055350692e-05
Gopc	Gopc	1.1659636154138e-05
Pvrl3	Pvrl3	1.16438289292861e-05
Uqcr10	Uqcr10	1.16162886409211e-05
Tubg1	Tubg1	1.160060270021e-05
Anp32b	Anp32b	1.143503474544e-05
Kif14	Kif14	1.13985440033006e-05
Dnajc15	Dnajc15	1.13298729503192e-05
Zfml	Zfml	1.1313279398256e-05
Uhrf2	Uhrf2	1.12913774079426e-05
Setx	Setx	1.10535955929333e-05
Trim33	Trim33	1.10043636865159e-05
R3hdm4	R3hdm4	1.09048278376791e-05
U2surp	U2surp	1.08663423662344e-05
Ndufb6	Ndufb6	1.06534659448161e-05
Coq7	Coq7	1.06276068519594e-05
Eif3a	Eif3a	1.04686654933814e-05
Gcc2	Gcc2	1.04570077178649e-05
Mafg	Mafg	1.04491739026323e-05
Cars	Cars	1.03829845907743e-05
Ahsa2	Ahsa2	1.02498874788284e-05
Psap	Psap	1.02210156117234e-05
X1110038F14Rik	X1110038F14Rik	1.01532376150333e-05
Hint1	Hint1	1.01024873594907e-05
E030024N20Rik	E030024N20Rik	1.00877246556933e-05
Stag1	Stag1	1.00497792404405e-05
Acd	Acd	9.85968316900963e-06
Cops5	Cops5	9.48586514834155e-06
Exosc5	Exosc5	9.41777566708491e-06
Snhg1	Snhg1	9.37013840908887e-06
Chek1	Chek1	9.31335821561744e-06
Kif20b	Kif20b	9.2854662301622e-06
Lsg1	Lsg1	9.19591985367017e-06
Dnajc10	Dnajc10	9.17691607917475e-06
Arl8a	Arl8a	9.13104368213615e-06
Ptpra	Ptpra	9.11419875233592e-06
Cse1l	Cse1l	9.04006792829851e-06
Ahctf1	Ahctf1	9.02022588014278e-06
Csda	Csda	8.88495553546841e-06
Thoc1	Thoc1	8.62553811007011e-06
Lrfn4	Lrfn4	8.39070445693347e-06
Nudt9	Nudt9	8.12388870141973e-06
Fam178a	Fam178a	8.08434835713466e-06
Mapt	Mapt	8.05155368869764e-06
X2010107E04Rik	X2010107E04Rik	7.9538679353436e-06
Kpna3	Kpna3	7.91419164851383e-06
Ranbp2	Ranbp2	7.91165125097214e-06
Atm	Atm	7.90658001278752e-06
Ssbp1	Ssbp1	7.90558936641699e-06
Myl12b	Myl12b	7.88278347058762e-06
Ruvbl1	Ruvbl1	7.83614784191801e-06
B4galt1	B4galt1	7.80874222094267e-06
Sall3	Sall3	7.76104503197632e-06
Klhl13	Klhl13	7.74953206030343e-06
Mapk1ip1l	Mapk1ip1l	7.74830976214719e-06
X2410089E03Rik	X2410089E03Rik	7.69580910410794e-06
Dnmt1	Dnmt1	7.69342011202197e-06
Txnrd1	Txnrd1	7.64870883483705e-06
Eri2	Eri2	7.60623043257202e-06
B230219D22Rik	B230219D22Rik	7.51603104813728e-06
Zfp637	Zfp637	7.48857107677617e-06
Spag7	Spag7	7.44633830136906e-06
Prpf4b	Prpf4b	7.26813719753048e-06
Rplp1	Rplp1	7.21538191589597e-06
Grpel1	Grpel1	7.2094898633172e-06
Arid1b	Arid1b	7.19769817371649e-06
Ldha	Ldha	7.15632375804808e-06
Wdr12	Wdr12	7.12626613061388e-06
Picalm	Picalm	7.09865173457953e-06
Rnasek	Rnasek	7.09316339254853e-06
Rheb	Rheb	7.05424944274718e-06
Snhg5	Snhg5	6.95919864558287e-06
Dctn3	Dctn3	6.94636325213649e-06
Rps27l	Rps27l	6.92535124367241e-06
Ncapg2	Ncapg2	6.73114689034041e-06
Prkar1a	Prkar1a	6.69381222064728e-06
Qrich1	Qrich1	6.64540653527664e-06
X4921524J17Rik	X4921524J17Rik	6.60509916325992e-06
Timm8b	Timm8b	6.57108186105181e-06
Tnrc6a	Tnrc6a	6.4978555874461e-06
Nrxn1	Nrxn1	6.45427617947994e-06
Irak1	Irak1	6.42646626817006e-06
Rad23b	Rad23b	6.41002183856033e-06
Rapgef6	Rapgef6	6.37326352526096e-06
Zc3h15	Zc3h15	6.17029780229551e-06
Usp10	Usp10	6.08151005343256e-06
Mrps9	Mrps9	5.82509434334732e-06
Mrpl33	Mrpl33	5.81549877017102e-06
St13	St13	5.79467791923099e-06
Ube2h	Ube2h	5.63337951520177e-06
Slu7	Slu7	5.60050384381774e-06
Cdk5rap2	Cdk5rap2	5.53760373116548e-06
Tex9	Tex9	5.49716994246918e-06
Usp15	Usp15	5.436437152838e-06
Tmed10	Tmed10	5.40439303767539e-06
Ndufa1	Ndufa1	5.37932879924671e-06
Cox6b1	Cox6b1	5.36392526719351e-06
Cpsf2	Cpsf2	5.27948846840849e-06
March7	March7	5.26637355178317e-06
Zfp780b	Zfp780b	5.22994585995522e-06
Slc7a6os	Slc7a6os	5.22576628357576e-06
Pfdn4	Pfdn4	5.20047367680289e-06
Stk38	Stk38	5.13902600409621e-06
X0610010K14Rik	X0610010K14Rik	5.08748621332613e-06
Mrps33	Mrps33	5.0364242954809e-06
Sdhc	Sdhc	5.01893250460591e-06
Sec62	Sec62	4.96601093848957e-06
Myl12a	Myl12a	4.96010341340738e-06
Eif1ax	Eif1ax	4.95433880031439e-06
Ddhd2	Ddhd2	4.92210760263323e-06
Nudt3	Nudt3	4.84739101514464e-06
Wasf1	Wasf1	4.8463400312868e-06
Chchd7	Chchd7	4.84139373328036e-06
Capn7	Capn7	4.74495864932684e-06
Jun	Jun	4.70236416282117e-06
Ints2	Ints2	4.69914136431035e-06
Arhgap12	Arhgap12	4.6963328291979e-06
Atad2	Atad2	4.67439052249988e-06
Chtop	Chtop	4.63043815287761e-06
Churc1	Churc1	4.55637885392771e-06
Chd6	Chd6	4.54816108976981e-06
Cenpj	Cenpj	4.50632205457234e-06
Zc3h11a	Zc3h11a	4.50133543755335e-06
Lsm3	Lsm3	4.4061951453053e-06
Mettl14	Mettl14	4.33852592541968e-06
Srsf9	Srsf9	4.23575630320109e-06
Tet3	Tet3	4.20256180359772e-06
Wdr36	Wdr36	4.17694676623211e-06
Clasp1	Clasp1	4.1708710602591e-06
Wdr61	Wdr61	4.14729849098275e-06
Pebp1	Pebp1	4.1376512334869e-06
Atp6v1h	Atp6v1h	4.12262738309773e-06
Bmyc	Bmyc	4.0882901584172e-06
X1110059E24Rik	X1110059E24Rik	4.07701657865157e-06
Tnrc6b	Tnrc6b	4.07041431181197e-06
Wdfy3	Wdfy3	4.00800691020996e-06
Scg5	Scg5	4.00400567440907e-06
Meis2	Meis2	3.99997659552081e-06
Setd8	Setd8	3.98079804433991e-06
Crebbp	Crebbp	3.98015810499775e-06
Eif4a2	Eif4a2	3.90709141550484e-06
Brd9	Brd9	3.88520344629801e-06
Wac	Wac	3.87988096434116e-06
Rnaseh2a	Rnaseh2a	3.86439249632377e-06
Gmfb	Gmfb	3.85939373164462e-06
Yipf1	Yipf1	3.82249544771467e-06
D7Ertd715e	D7Ertd715e	3.79445644204082e-06
Kdsr	Kdsr	3.7152736361029e-06
Cdc7	Cdc7	3.71111694264927e-06
Meaf6	Meaf6	3.56563306035451e-06
Leprotl1	Leprotl1	3.55348987445288e-06
Fgd4	Fgd4	3.5110297474201e-06
Pcif1	Pcif1	3.50855461561182e-06
Nol7	Nol7	3.49970934541854e-06
Ociad1	Ociad1	3.45888044945082e-06
Dennd5a	Dennd5a	3.45474746079689e-06
Krit1	Krit1	3.45242705864815e-06
Rock2	Rock2	3.44433573858096e-06
Ypel1	Ypel1	3.43663930691416e-06
Foxg1	Foxg1	3.39254841156564e-06
Ccdc163	Ccdc163	3.29542264749876e-06
Aurka	Aurka	3.29214955578185e-06
Rmnd5a	Rmnd5a	3.26010545509364e-06
Timm23	Timm23	3.24903718831182e-06
Dlgap1	Dlgap1	3.22920356481291e-06
Dnajc2	Dnajc2	3.21728478688208e-06
Eif4a3	Eif4a3	3.18414929403249e-06
Rtn3	Rtn3	3.18168264840774e-06
Gpatch8	Gpatch8	3.16875818664009e-06
Foxn3	Foxn3	3.16110152558099e-06
Arhgdia	Arhgdia	3.14692834926612e-06
Melk	Melk	3.14158138130652e-06
Ccdc12	Ccdc12	3.05176522812006e-06
Pycard	Pycard	3.02797957771155e-06
X1110038B12Rik	X1110038B12Rik	3.01251381168694e-06
Rpl7	Rpl7	2.99549904767009e-06
Med10	Med10	2.99090948844038e-06
Anapc5	Anapc5	2.96917792637984e-06
Tmem55a	Tmem55a	2.88504295344651e-06
Ganab	Ganab	2.88214532466334e-06
Mier1	Mier1	2.85861903175151e-06
A630089N07Rik	A630089N07Rik	2.84235079386776e-06
Rcc2	Rcc2	2.8392417985681e-06
Zrsr2	Zrsr2	2.79074338291243e-06
Rab14	Rab14	2.77326998350264e-06
Idh3a	Idh3a	2.72047643382213e-06
Hist1h1e	Hist1h1e	2.69787186608201e-06
Sep15	Sep15	2.55405807573028e-06
Sumo3	Sumo3	2.54772118162484e-06
Katnbl1	Katnbl1	2.54667219242727e-06
Gps2	Gps2	2.53156905432878e-06
Anapc2	Anapc2	2.51967337526706e-06
Ssbp3	Ssbp3	2.50854887641999e-06
Abl2	Abl2	2.4847705364739e-06
Mrpl52	Mrpl52	2.47178686013735e-06
Kif4	Kif4	2.44238619005123e-06
Ubl4	Ubl4	2.43473637249937e-06
Apc	Apc	2.42584472736443e-06
Ankrd46	Ankrd46	2.38810311050432e-06
X1810037I17Rik	X1810037I17Rik	2.31279953201717e-06
Ccdc6	Ccdc6	2.27169451265861e-06
Cep128	Cep128	2.260079763772e-06
Dpm2	Dpm2	2.24720648326028e-06
Kif2c	Kif2c	2.23556294671663e-06
Ankrd32	Ankrd32	2.23521510081718e-06
Atxn2l	Atxn2l	2.22851348709138e-06
Rbm24	Rbm24	2.17232401136479e-06
Dido1	Dido1	2.16275458015015e-06
Usp11	Usp11	2.15630813919351e-06
Fam133b	Fam133b	2.14750653930667e-06
Mrps17	Mrps17	2.11014932360323e-06
Zfp871	Zfp871	2.10467340800529e-06
Rbm6	Rbm6	2.09092446533023e-06
Lrp4	Lrp4	2.00834764407227e-06
Ndufa11	Ndufa11	1.96338679070983e-06
Tmem63b	Tmem63b	1.96089207912824e-06
Ubap2l	Ubap2l	1.9509443535447e-06
Zcchc9	Zcchc9	1.85481854383711e-06
Zfp322a	Zfp322a	1.84035102330178e-06
Pdhb	Pdhb	1.8287765438086e-06
Crot	Crot	1.82097487096623e-06
Poglut1	Poglut1	1.76412481754425e-06
Eif3c	Eif3c	1.71677393349902e-06
Tex10	Tex10	1.70694416143993e-06
Ipo9	Ipo9	1.70642899716678e-06
Timm10b	Timm10b	1.70219543826578e-06
Pfn2	Pfn2	1.69066985373641e-06
Man1b1	Man1b1	1.6856008373244e-06
Arl4c	Arl4c	1.65867019399311e-06
Ddx3x	Ddx3x	1.63258269867366e-06
Hdac4	Hdac4	1.61403918590618e-06
X1110001J03Rik	X1110001J03Rik	1.5687142869702e-06
Paics	Paics	1.56090972219102e-06
Snw1	Snw1	1.55273742248865e-06
Pet100	Pet100	1.55118632353623e-06
Slc4a7	Slc4a7	1.51630844770144e-06
Hbs1l	Hbs1l	1.50681560730931e-06
Bccip	Bccip	1.45259245442772e-06
Eif4enif1	Eif4enif1	1.44380288382282e-06
Mtmr2	Mtmr2	1.4189039779866e-06
Mrps36	Mrps36	1.37056159652718e-06
Fabp5	Fabp5	1.36088020922656e-06
Anks1	Anks1	1.34360741512489e-06
Polr2a	Polr2a	1.31680041802929e-06
Fau	Fau	1.27841733148812e-06
Gatad2b	Gatad2b	1.24678694328231e-06
Mrpl54	Mrpl54	1.23536434981375e-06
Cct7	Cct7	1.22460533479734e-06
Chic2	Chic2	1.21811789249587e-06
Prrc2b	Prrc2b	1.20084985853891e-06
Smyd2	Smyd2	1.16159759944513e-06
Ctbp2	Ctbp2	1.15158506269982e-06
Mfap3	Mfap3	1.1456199520638e-06
Prpf8	Prpf8	1.13197095445236e-06
Clcn3	Clcn3	1.10200610158236e-06
Clns1a	Clns1a	1.05464503291178e-06
Wdr33	Wdr33	1.04942474208546e-06
Pfdn1	Pfdn1	1.04864575361386e-06
Sumo1	Sumo1	9.79315088345903e-07
Glrx2	Glrx2	9.65397496495851e-07
Atp6v0b	Atp6v0b	9.39316615788639e-07
Polq	Polq	9.37710750278185e-07
Ttk	Ttk	9.12957528146351e-07
Wnk2	Wnk2	8.93442975881462e-07
Ptk2	Ptk2	8.93400978662638e-07
Myo5a	Myo5a	8.70242459465697e-07
Sin3b	Sin3b	8.49420619335195e-07
Purb	Purb	8.10084214012212e-07
Aff4	Aff4	8.07434877007348e-07
Naa35	Naa35	7.85616692317896e-07
Zfp462	Zfp462	7.85370080670381e-07
Mex3c	Mex3c	7.82260267936307e-07
Tnpo1	Tnpo1	7.79275767687633e-07
Mrpl21	Mrpl21	7.55830124026999e-07
Sipa1l1	Sipa1l1	7.18984439875111e-07
Cstb	Cstb	7.02022801020606e-07
Arih2	Arih2	6.91611913302724e-07
Supt4a	Supt4a	6.70117632721589e-07
Dvl3	Dvl3	6.43739286842067e-07
Bdp1	Bdp1	6.06563856664198e-07
Tceb1	Tceb1	5.98954531940966e-07
Ckap2	Ckap2	5.92216725677116e-07
X2900097C17Rik	X2900097C17Rik	5.78846585048127e-07
Bre	Bre	5.75581872453828e-07
Agps	Agps	5.60331843081314e-07
Nup153	Nup153	5.51952352378561e-07
Ptp4a2	Ptp4a2	5.3789785692136e-07
Commd2	Commd2	5.18527184695173e-07
Srrm2	Srrm2	4.5106309770971e-07
Epc1	Epc1	4.45183279197186e-07
Ppp2r3c	Ppp2r3c	4.4047716563416e-07
Specc1l	Specc1l	4.36478437216014e-07
Gpr56	Gpr56	4.27470033631437e-07
Spire1	Spire1	4.18314929544024e-07
Polr2i	Polr2i	4.03455781616346e-07
Swi5	Swi5	3.77181716300644e-07
Pik3ca	Pik3ca	3.74357176397918e-07
Vwa9	Vwa9	3.69795111542057e-07
Cep192	Cep192	3.46322205011897e-07
Sarnp	Sarnp	3.32251155549671e-07
Pdcd5	Pdcd5	3.31273871887809e-07
Exosc7	Exosc7	3.20421908871653e-07
Copa	Copa	2.51104647231341e-07
Rnf38	Rnf38	2.48770596702703e-07
Psmc4	Psmc4	2.29847705851788e-07
Ndufb3	Ndufb3	2.0759321178796e-07
Tspan3	Tspan3	2.03950886226497e-07
Zfp280d	Zfp280d	2.02499944736157e-07
Ccdc59	Ccdc59	1.98323687160934e-07
Sf1	Sf1	1.86027859231109e-07
Pyurf	Pyurf	1.74830605906244e-07
Phf20l1	Phf20l1	1.66727151884987e-07
Larp4b	Larp4b	1.65937887812192e-07
Rfc2	Rfc2	1.45137819512025e-07
Kdm2a	Kdm2a	1.11056599505676e-07
Rbm28	Rbm28	1.08863230286275e-07
Fen1	Fen1	9.54970657212773e-08
Ndufs6	Ndufs6	7.20618649264893e-08
Polb	Polb	6.93538995101632e-08
Emc8	Emc8	6.56498388096537e-08
Oxct1	Oxct1	6.25979610254051e-08
Actr3	Actr3	5.24640863459128e-08
Gpx4	Gpx4	5.12985588684483e-08
Zfp511	Zfp511	5.02419966652259e-08
Rae1	Rae1	4.59367725225065e-08
Casp8ap2	Casp8ap2	4.56768385641559e-08
Chsy1	Chsy1	4.41971245230132e-08
Lamtor5	Lamtor5	4.23880806413278e-08
X2810013P06Rik	X2810013P06Rik	4.20513473988933e-08
Med13l	Med13l	3.27905849465075e-08
Repin1	Repin1	3.0986800006961e-08
Ndufb2	Ndufb2	3.08893636026372e-08
Snrpd3	Snrpd3	3.01832024423049e-08
Fkbp2	Fkbp2	2.39612344305593e-08
X4922501C03Rik	X4922501C03Rik	1.95824832961537e-08
Rps10	Rps10	1.4385071399806e-08
Clcn4.2	Clcn4.2	8.9355288466362e-09
Aamp	Aamp	3.624393545055e-09
Stil	Stil	3.261816717016e-09
Rufy3	Rufy3	2.78707239064318e-09
X2810403A07Rik	X2810403A07Rik	6.91311485634776e-10
Odc1	Odc1	5.29594329234013e-10
X0610009O20Rik	X0610009O20Rik	0
X0610010F05Rik	X0610010F05Rik	0
X0610011F06Rik	X0610011F06Rik	0
X0610012G03Rik	X0610012G03Rik	0
X0610030E20Rik	X0610030E20Rik	0
X0610031J06Rik	X0610031J06Rik	0
X1110001A16Rik	X1110001A16Rik	0
X1110004F10Rik	X1110004F10Rik	0
X1110008P14Rik	X1110008P14Rik	0
X1110012L19Rik	X1110012L19Rik	0
X1110018G07Rik	X1110018G07Rik	0
X1110032A03Rik	X1110032A03Rik	0
X1110034G24Rik	X1110034G24Rik	0
X1110051M20Rik	X1110051M20Rik	0
X1110057K04Rik	X1110057K04Rik	0
X1110059G10Rik	X1110059G10Rik	0
X1190002N15Rik	X1190002N15Rik	0
X1200011I18Rik	X1200011I18Rik	0
X1200014J11Rik	X1200014J11Rik	0
X1300002E11Rik	X1300002E11Rik	0
X1500011B03Rik	X1500011B03Rik	0
X1500015A07Rik	X1500015A07Rik	0
X1600002K03Rik	X1600002K03Rik	0
X1600012H06Rik	X1600012H06Rik	0
X1600020E01Rik	X1600020E01Rik	0
X1700001D01Rik	X1700001D01Rik	0
X1700012B15Rik	X1700012B15Rik	0
X1700021F05Rik	X1700021F05Rik	0
X1700021K19Rik	X1700021K19Rik	0
X1700025G04Rik	X1700025G04Rik	0
X1700029J07Rik	X1700029J07Rik	0
X1700030K09Rik	X1700030K09Rik	0
X1700037H04Rik	X1700037H04Rik	0
X1700048O20Rik	X1700048O20Rik	0
X1700052N19Rik	X1700052N19Rik	0
X1700080N15Rik	X1700080N15Rik	0
X1700086L19Rik	X1700086L19Rik	0
X1700086O06Rik	X1700086O06Rik	0
X1700094D03Rik	X1700094D03Rik	0
X1700113A16Rik	X1700113A16Rik	0
X1700123O20Rik	X1700123O20Rik	0
X1810013L24Rik	X1810013L24Rik	0
X1810014B01Rik	X1810014B01Rik	0
X1810026J23Rik	X1810026J23Rik	0
X1810030O07Rik	X1810030O07Rik	0
X1810032O08Rik	X1810032O08Rik	0
X1810041L15Rik	X1810041L15Rik	0
X1810043G02Rik	X1810043G02Rik	0
X1810043H04Rik	X1810043H04Rik	0
X1810055G02Rik	X1810055G02Rik	0
X2010012O05Rik	X2010012O05Rik	0
X2010320M18Rik	X2010320M18Rik	0
X2210013O21Rik	X2210013O21Rik	0
X2210015D19Rik	X2210015D19Rik	0
X2210016F16Rik	X2210016F16Rik	0
X2210016L21Rik	X2210016L21Rik	0
X2210404J11Rik	X2210404J11Rik	0
X2210408I21Rik	X2210408I21Rik	0
X2310003H01Rik	X2310003H01Rik	0
X2310008H04Rik	X2310008H04Rik	0
X2310009B15Rik	X2310009B15Rik	0
X2310011J03Rik	X2310011J03Rik	0
X2310022A10Rik	X2310022A10Rik	0
X2310022B05Rik	X2310022B05Rik	0
X2310033P09Rik	X2310033P09Rik	0
X2310035C23Rik	X2310035C23Rik	0
X2310039H08Rik	X2310039H08Rik	0
X2310045N01Rik	X2310045N01Rik	0
X2310057M21Rik	X2310057M21Rik	0
X2310061I04Rik	X2310061I04Rik	0
X2310067B10Rik	X2310067B10Rik	0
X2410002F23Rik	X2410002F23Rik	0
X2410004N09Rik	X2410004N09Rik	0
X2410131K14Rik	X2410131K14Rik	0
X2500004C02Rik	X2500004C02Rik	0
X2510003E04Rik	X2510003E04Rik	0
X2510039O18Rik	X2510039O18Rik	0
X2610001J05Rik	X2610001J05Rik	0
X2610002J02Rik	X2610002J02Rik	0
X2610002M06Rik	X2610002M06Rik	0
X2610005L07Rik	X2610005L07Rik	0
X2610008E11Rik	X2610008E11Rik	0
X2610015P09Rik	X2610015P09Rik	0
X2610020H08Rik	X2610020H08Rik	0
X2610034B18Rik	X2610034B18Rik	0
X2610034M16Rik	X2610034M16Rik	0
X2610044O15Rik8	X2610044O15Rik8	0
X2610100L16Rik	X2610100L16Rik	0
X2610204G22Rik	X2610204G22Rik	0
X2610301B20Rik	X2610301B20Rik	0
X2610301G19Rik	X2610301G19Rik	0
X2610306M01Rik	X2610306M01Rik	0
X2610524H06Rik	X2610524H06Rik	0
X2700029M09Rik	X2700029M09Rik	0
X2700049A03Rik	X2700049A03Rik	0
X2700050L05Rik	X2700050L05Rik	0
X2700062C07Rik	X2700062C07Rik	0
X2700081O15Rik	X2700081O15Rik	0
X2700097O09Rik	X2700097O09Rik	0
X2810001G20Rik	X2810001G20Rik	0
X2810008D09Rik	X2810008D09Rik	0
X2810021J22Rik	X2810021J22Rik	0
X2810407C02Rik	X2810407C02Rik	0
X2810408I11Rik	X2810408I11Rik	0
X2810408M09Rik	X2810408M09Rik	0
X2810428I15Rik	X2810428I15Rik	0
X2810442I21Rik	X2810442I21Rik	0
X2810459M11Rik	X2810459M11Rik	0
X2810468N07Rik	X2810468N07Rik	0
X2900011O08Rik	X2900011O08Rik	0
